date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20150512,15.81,15.820711918639027,15.821526932487279,15.82558920627911,15.831803646656084,15.838652634599795,15.844047924276751,15.849062293476832,15.849948216662993,15.849948216662993,15.849948216662993,0.24180517670428028,0.24714007219863923,0.249880266877935,0.25210958517186943,0.2591568540715518,0.2638393695549644,0.2667653457191372,0.26894155866858105,0.27188184562831247,0.27188184562831247,0.2447501219134635,0.24983251398811024,0.25310758847424536,0.2543307894831617,0.260686425588267,0.2654501402360381,0.2685820868262507,0.27037194129840203,0.2726325183714121,0.2726325183714121,-0.01686546926849824,-0.013615519027665918,-0.01987247669597981,-0.013053296699785564,-0.012273609514040894,-0.012276805461607757,-0.01051691010450698,-0.011584756363073738,-0.015615503576833615,-0.015615503576833615,0.006265302648460207,0.0,0.001164910659986659,0.009707994796163424,0.02050466422322439,0.022563446358126866,0.01673205824816954,0.021380179926412456,0.04245478457757072,0.04245478457757072,-0.39778694990734165,-0.1856394502249377,-0.2396131993845119,-0.13538944410908726,-0.09579674690254109,-0.0837540166416075,-0.06191917423366401,-0.06109327486493235,-0.06943766736401821,-0.06943766736401821,3.7647007503622514,0.0,0.09921283091517431,0.826808165913929,1.242701924240453,1.0947927120864946,0.6058061803263869,0.5794922543919109,0.8394694566918944,0.8394694566918944
20150513,16.35,16.365716845106263,16.368360280063225,16.364666618122584,16.366102375376,16.375981355773057,16.381715745099523,16.385184885785293,16.38567613192361,16.38567613192361,16.38567613192361,0.23897900470859762,0.24073357148879032,0.24596682945466222,0.25043877529758324,0.25600103122292234,0.26045081306609713,0.26356519224136926,0.26605917046395744,0.26940308320442163,0.26940308320442163,0.24040754787080265,0.24280997116606062,0.2467069304881002,0.25066487532169063,0.256390683293913,0.2611929884597946,0.2645821505415922,0.2678370376648493,0.27230118082174215,0.27230118082174215,-0.010560353586171859,-0.018436994215341562,-0.011355348098056365,-0.004827244870766304,-0.008036501917663894,-0.009926648452569188,-0.00923228216286664,-0.010074078755534215,-0.01244876478898447,-0.01244876478898447,0.0,0.001209831954153562,0.030477355253195195,0.017470411683354045,0.020694903481680592,0.02484145833093941,0.023289391108494633,0.021514548256717565,0.011960196092219162,0.011960196092219162,-0.17482830924158757,-0.26380123774809433,-0.14393622471349704,-0.05369434768513957,-0.061330026060843354,-0.06851801394276558,-0.05479758702623871,-0.05407997026738243,-0.05554286696318363,-0.05554286696318363,0.0,0.19823542897993057,4.887619418959291,2.1338729775912797,1.2855086951197316,1.2169589110680272,0.8349248303915332,0.6814576598740139,0.23809066255234845,0.23809066255234845
20150514,16.65,16.658392889001867,16.66057123024136,16.652515071002707,16.655865250468402,16.663072481279432,16.671888860443193,16.6812028855525,16.682195129349765,16.682195129349765,16.682195129349765,0.2490798912463224,0.2482189445865973,0.2505733067110016,0.2536411439942549,0.25528079212107624,0.2582930043338597,0.260714318698317,0.2622284786336902,0.2641586177128422,0.2641586177128422,0.24917144942629865,0.2508404000827087,0.2508459186641962,0.25412169405568213,0.25715894131999273,0.2605327394694956,0.26304498852911157,0.26493213508678237,0.26739544741512655,0.26739544741512655,0.0017825054732504677,-0.009563300844781967,6.568627189612367E-5,-0.005070152563421905,-0.00887945616236238,-0.010492839386396072,-0.011276520451897934,-0.012614483304112113,-0.015509014515182709,-0.015509014515182709,0.0025956373364886287,0.0,0.001816976886292907,0.010733611322755481,0.01202416013203009,0.01599456478636029,0.023979039182923607,0.026672181632945102,0.027721598520807526,0.027721598520807526,0.04394388577505791,-0.13524747476678023,0.004474850439099081,-0.046904195676067906,-0.069293021401316,-0.0715957611392481,-0.06679385192981915,-0.06838616597146473,-0.0706188374074535,-0.0706188374074535,1.8878429774711336,0.0,0.15998965861276107,0.9451230910886135,0.800382766350859,0.7183225968290659,0.8342671932560977,0.823464918951764,0.5747658967366998,0.5747658967366998
20150515,16.75,16.754160493883397,16.76124859536394,16.75962000939156,16.76439962318278,16.765555931576888,16.772203281131745,16.780691418116813,16.781357519177895,16.781357519177895,16.781357519177895,0.2324728391255512,0.24083076228310232,0.24474798943209583,0.24829899385534024,0.253213990570497,0.2587598962871687,0.26274488668815926,0.26555453197704015,0.26913482045539255,0.26913482045539255,0.2354052228584008,0.24361386670371776,0.2462109310910363,0.24872043988451262,0.25388066736167525,0.2596099589969519,0.2637019127580661,0.26631273552788837,0.2696095767569837,0.2696095767569837,-0.00930882575698356,-0.014118302008168583,-0.01084390315679519,-0.007962927002797672,-0.006494000139028549,-0.007252337845394354,-0.008809690151284893,-0.009170377584280154,-0.009227720930120106,-0.009227720930120106,0.0,0.0,0.003244223404096411,0.017377100980702945,0.023551061678703075,0.025516430692719125,0.024977946820918563,0.02587643598867409,0.024400332270893884,0.024400332270893884,-0.20132611528811364,-0.20357179452201066,-0.13746175382440373,-0.08124281539473507,-0.05291804499281655,-0.049124910847731164,-0.0518653387429178,-0.05021522492079354,-0.04174490637785625,-0.04174490637785625,0.0,0.0,0.30259547775848905,1.6207984217960636,1.5544000831604228,1.2707206452051998,0.884000726482464,0.8023269241612636,0.49936007828834356,0.49936007828834356
20150518,16.89,16.892640900600437,16.894452990982924,16.89626417997426,16.898595949254016,16.899827521493194,16.902002935431536,16.910689359188346,16.910689359188346,16.910689359188346,16.910689359188346,0.2446131848454425,0.24406776505583352,0.24416906816292627,0.24422552150444254,0.25104946761033914,0.2553277941212925,0.25836095166291073,0.2608477361156118,0.26388692973943123,0.26388692973943123,0.24553841893725945,0.24424999613486728,0.24409588639443494,0.24397460935053572,0.2515225852212655,0.25602611705601996,0.25947820973124597,0.26152491258435107,0.2640309885726906,0.2640309885726906,0.0024104314926804956,-0.0027562859230225696,-7.985165228248179E-4,0.0030902755149397783,-0.005687453849213601,-0.006988728751831332,-0.008751170321075264,-0.008339114128543754,-0.006780679978575595,-0.006780679978575595,0.00913533977685844,0.006699800178368042,0.013479702983513829,0.02196026645735679,0.02008911335375839,0.020956135677530845,0.018939937497393197,0.02431214838647879,0.03642981042698973,0.03642981042698973,0.04926506154618046,-0.03988676489437054,-0.014511070553805955,0.03148332606384273,-0.04302676230541474,-0.04742432572197964,-0.052314021831293904,-0.04721427165539453,-0.031515373228892585,-0.031515373228892585,5.009386929408278,1.2699386872700087,2.0803502920300203,2.2331005736900607,1.3722226566335904,0.9667197232874628,0.6759177664575082,0.7374801457719337,0.7869648320496132,0.7869648320496132
20150519,16.38,16.375986969927073,16.378587118422857,16.38083877525868,16.382280335647284,16.38474449319414,16.381488435006563,16.38854433516072,16.38854433516072,16.38854433516072,16.38854433516072,0.2583833427595412,0.2540439671754354,0.25181849548425334,0.2502373060875485,0.2548338974612818,0.25813884844205903,0.2632799294478776,0.2654895451605145,0.2681573566532118,0.2681573566532118,0.2595094802084124,0.25460352572924855,0.2539089236619607,0.2536453298100191,0.2578490766145428,0.2610831144738571,0.2641418858235254,0.26581210633123203,0.2678331946709657,0.2678331946709657,4.7096406791786847E-4,-5.386371392311197E-4,-0.0023049722672764256,-0.004472414767501539,-0.009279002290080251,-0.009823710062436986,-0.010571639501290865,-0.011059592880424726,-0.011558835942602857,-0.011558835942602857,0.011331180542287081,6.511473143046129E-4,-0.003414578634176093,-0.01399635413328141,7.735774553988134E-4,0.00991760906669395,0.02494373747205217,0.029817175310445716,0.03913030585489264,0.03913030585489264,0.012723046278976717,-0.006115209332132447,-0.025892247213894284,-0.043033439446482406,-0.0717229982862301,-0.06523807049883491,-0.06215151029723427,-0.06060943976935439,-0.05307764801112911,-0.05307764801112911,6.139791172968669,0.11762509757692724,-0.2771573708970849,-1.3512661343439976,-0.0287110984378951,0.4354144880593509,0.8620556792775274,0.8945450308774401,0.8251034122574932,0.8251034122574932
20150520,16.37,16.39167193320903,16.38505081631154,16.38684446485681,16.390023472895717,16.39804513818926,16.407779651920638,16.404259727498644,16.404259727498644,16.404259727498644,16.404259727498644,0.23875100918741962,0.24443596392513559,0.24475036705243425,0.24600374104445288,0.25300043597511745,0.25562152376388797,0.26044374498957124,0.26252901883252455,0.2650132068774323,0.2650132068774323,0.24231914586674572,0.2461958252280548,0.2466196889898443,0.2478051694997592,0.2538253523046766,0.25664586272371925,0.2617338525255629,0.2642323998026484,0.2672040224713326,0.2672040224713326,-0.02483467772644806,-0.017729064286459338,-0.016336496240095696,-0.011890918390630464,-0.009999087845513012,-0.009243828528403353,-0.011583309654830273,-0.01271302687251848,-0.01463871482333126,-0.01463871482333126,0.004241975807650746,1.1290110590515804E-4,0.005642115858181144,0.018643570760392393,0.023278118197538975,0.02714024260995944,0.021829909314690296,0.02419204184184745,0.026838593216083628,0.026838593216083628,-0.5294826787244308,-0.2504406936715353,-0.2136529391498127,-0.11927886740159906,-0.07986910888445828,-0.06239472930695661,-0.06878021174216652,-0.06965586005417625,-0.06752802340163512,-0.06752802340163512,3.0732129453279473,0.011646567728597231,0.5820251621813128,1.8714261824325222,1.4797554072538053,1.239036767502908,0.7730399108340485,0.7572724743863369,0.5711128379193443,0.5711128379193443
20150521,16.39,16.39500437611708,16.400214656509448,16.402008133496828,16.40506900874321,16.41123681726852,16.410539426346258,16.419981074474087,16.419981074474087,16.419981074474087,16.419981074474087,0.24097418819196198,0.24166160391837518,0.24364154365423593,0.24604514372900646,0.2512363403562525,0.25460222060857707,0.2588905363252722,0.2620084115037659,0.2656550150547803,0.2656550150547803,0.2416786500336351,0.24370479099859682,0.24517417516681153,0.24716155140170518,0.25199706366663466,0.25840488124741867,0.26148050795176,0.2645378964134291,0.2681150743822693,0.2681150743822693,-0.005395035015661092,-0.01313049772147008,-0.012056436108975046,-0.00919268406330405,-0.010113151888198117,-0.013832563305785521,-0.012618531869212678,-0.014269227213834947,-0.017287210497376772,-0.017287210497376772,0.0,4.20561556649575E-4,0.005447747501350897,0.0169742011887399,0.027629609072795536,0.012009047147944516,0.016386830244466206,0.020166486991567506,0.027655414349822657,0.027655414349822657,-0.11035708888525561,-0.18987874841852453,-0.16008310960462277,-0.09236701743314678,-0.08054418617518912,-0.09292386844702857,-0.07504132249716651,-0.07779391904297042,-0.0796515361546809,-0.0796515361546809,0.0,0.04446842230598738,0.5760220654412115,1.7067127505920239,1.7502818216988978,0.5405128327187069,0.5811373973972453,0.6102693134051693,0.5871088694185832,0.5871088694185832
20150522,16.34,16.33165280535282,16.324090447973084,16.326779379842467,16.330474897592183,16.333556375358235,16.334277497607427,16.342101209620367,16.342101209620367,16.342101209620367,16.342101209620367,0.2186191375846609,0.23334381518113012,0.23699499228251353,0.2405513029472452,0.24531809028639326,0.25092144469987954,0.25455497770411945,0.257630133007835,0.2611854397158309,0.2611854397158309,0.22240009332156302,0.23543277898880113,0.23854439477700487,0.24191162892823218,0.24726787577426632,0.25287673174195635,0.25724184441775266,0.2605412038825707,0.2643527568474292,0.2643527568474292,-0.016108094680367887,-0.01327979165942786,-0.010280201769920908,-0.005327742162757644,-0.011735021004118707,-0.012477157745505469,-0.01420405273979195,-0.015156499139748382,-0.016474288148015756,-0.016474288148015756,0.0,1.6910739753110102E-4,0.001449654381216508,0.005092333195699489,0.0163147011083545,0.02214583496836285,0.02437479613994058,0.024522482118166745,0.02069419755247567,0.02069419755247567,-0.3687487145629606,-0.20258237002010104,-0.1485985637992852,-0.0532517591074159,-0.09490710610134959,-0.08559717608431525,-0.0861170120052879,-0.08486744042003568,-0.07712399215075454,-0.07712399215075454,0.0,0.019011448911717563,0.16297353404115003,0.5037895895707858,1.0670569435216817,1.0457513507097729,0.9058177439786785,0.8260891413491196,0.45353862436436065,0.45353862436436065
20150526,16.02,16.029480944383902,16.035870924138397,16.036170663384553,16.037647429800934,16.042494965782375,16.050562890087786,16.05501522630816,16.05501522630816,16.05501522630816,16.05501522630816,0.24794254786049416,0.24561126190847374,0.24580231725265064,0.2478500947530085,0.25184764244922986,0.25389748669340706,0.25548261449427534,0.25932336729917327,0.2635150328931813,0.2635150328931813,0.25142153461288846,0.25134993499401403,0.2499085635219388,0.25122801211263496,0.2554853745581392,0.2586651413216913,0.2621322501898485,0.2653357678598178,0.2688419273699201,0.2688419273699201,-0.006156014331744458,-0.016517535603096396,-0.015163557551585341,-0.013735607902424944,-0.01654117834071173,-0.017540102421098616,-0.01825773615976059,-0.019875235165959012,-0.02228618200817538,-0.02228618200817538,0.01467232500378638,8.021310951194134E-4,0.003242756173746253,0.008430553647161648,0.017069102465752974,0.01809781534250266,0.022330212783741532,0.0193005005757034,0.008339755112165823,0.008339755112165823,-0.10194911773700693,-0.24323170944010947,-0.1980283433347511,-0.13705767981136235,-0.13017644105249415,-0.11811467609028103,-0.10907357708222541,-0.10905981386836756,-0.10342680308427193,-0.10342680308427193,6.513712967937511,0.09020885920387924,0.3646851953375995,0.8099008435998326,1.065443601245065,0.8171081577757168,0.8253781843578446,0.6764318951232171,0.17961729592601816,0.17961729592601816
20150527,15.96,15.955845585450204,15.959316214852663,15.962112825211042,15.965066847853603,15.966893937557202,15.967193281613621,15.971421104128732,15.971421104128732,15.971421104128732,15.971421104128732,0.240195117011486,0.23808746226068858,0.2405636737481173,0.24329880113812832,0.24683197387211595,0.2516694706557561,0.25543157247612636,0.25830710231998044,0.2614071199411603,0.2614071199411603,0.24303582811503238,0.24561202538143384,0.2461979726218637,0.24807481613709714,0.25137434543376486,0.25515092636065506,0.2584914615721102,0.2614275476536553,0.26459252631548347,0.26459252631548347,-0.017409030276801508,-0.014044145173206637,-0.012711306514152736,-0.011199192270526875,-0.012265637438673635,-0.015304887096404965,-0.01640022515720093,-0.016735881363013745,-0.01659917281550141,-0.01659917281550141,0.005639591245402807,-0.004190573423272518,-5.765409675942848E-4,0.0067164897570443196,0.01671745389210496,0.02113975684721351,0.02269355597521375,0.022796411478278863,0.01965977665393835,0.01965977665393835,-0.33985272550916085,-0.19831982322697855,-0.16145921342675362,-0.11424352041428114,-0.0978865633660855,-0.10441837268882648,-0.09989839041843117,-0.09444922307892384,-0.07845009734813951,-0.07845009734813951,2.149215583412367,-0.8381445867647815,-0.2773852337854848,0.6348944662542186,1.0738286899829395,0.9910937860141306,0.8558463509860957,0.771326067564728,0.43912954774427904,0.43912954774427904
20150528,15.97,15.958351548473901,15.966245352664748,15.971437567990382,15.973913620214903,15.970974613795402,15.97247055914963,15.97999541128874,15.97999541128874,15.97999541128874,15.97999541128874,0.24884060146908588,0.24117959070427927,0.24194316306119446,0.24538815400322886,0.24962509031159189,0.25094122315323414,0.2546632662726767,0.25841081437613933,0.2623711572672004,0.2623711572672004,0.2493796372812488,0.2500253761860421,0.24463918766765552,0.2462034435582818,0.2521704694620392,0.25514774320147665,0.25757680765848795,0.2608597719497331,0.2643359503324351,0.2643359503324351,0.010641562036794186,-0.009318103884962575,-0.007957369971379562,-0.00580528685356371,-0.004988963151996868,-0.012281715958614485,-0.013801683742502666,-0.013799942144844951,-0.013131886117814923,-0.013131886117814923,0.021474402370791335,-0.02343132648633741,0.001801613184723272,0.02292292844078357,-0.009073935138881911,0.007652913739491842,0.018703660319100455,0.02046748709446131,0.021933187340357374,0.021933187340357374,0.20946356567948368,-0.13044798451762094,-0.10137376425273435,-0.06209424691557789,-0.03844352377703186,-0.08363351085256272,-0.08467188928137268,-0.07851592260584071,-0.062265891420461884,-0.062265891420461884,8.320076287978196,-4.728866945396462,-0.804708969738037,2.9818429787857412,-0.6271007578112384,0.3328135989705474,0.707621567621422,0.6741315598593407,0.49311470370917143,0.49311470370917143
